"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028, SEN S/N: 20187028)","End Of File (LGR S/N: 20187028, SEN S/N: 20187028)"
2191,03/06/23 06:10:00 PM,7.142,,
2192,03/06/23 06:20:00 PM,7.116,,
2193,03/06/23 06:30:00 PM,7.116,,
2194,03/06/23 06:40:00 PM,7.091,,
2195,03/06/23 06:50:00 PM,7.066,,
2196,03/06/23 07:00:00 PM,7.066,,
2197,03/06/23 07:10:00 PM,7.041,,
2198,03/06/23 07:20:00 PM,7.015,,
2199,03/06/23 07:30:00 PM,6.990,,
2200,03/06/23 07:40:00 PM,6.965,,
2201,03/06/23 07:50:00 PM,6.940,,
2202,03/06/23 08:00:00 PM,6.914,,
2203,03/06/23 08:10:00 PM,6.914,,
2204,03/06/23 08:20:00 PM,6.914,,
2205,03/06/23 08:30:00 PM,6.864,,
2206,03/06/23 08:40:00 PM,6.889,,
2207,03/06/23 08:50:00 PM,6.889,,
2208,03/06/23 09:00:00 PM,6.864,,
2209,03/06/23 09:10:00 PM,6.839,,
2210,03/06/23 09:20:00 PM,6.813,,
2211,03/06/23 09:30:00 PM,6.813,,
2212,03/06/23 09:40:00 PM,6.914,,
2213,03/06/23 09:50:00 PM,6.940,,
2214,03/06/23 10:00:00 PM,6.965,,
2215,03/06/23 10:10:00 PM,6.990,,
2216,03/06/23 10:20:00 PM,7.015,,
2217,03/06/23 10:30:00 PM,7.015,,
2218,03/06/23 10:40:00 PM,7.015,,
2219,03/06/23 10:50:00 PM,7.015,,
2220,03/06/23 11:00:00 PM,7.015,,
2221,03/06/23 11:10:00 PM,7.015,,
2222,03/06/23 11:20:00 PM,6.965,,
2223,03/06/23 11:30:00 PM,6.889,,
2224,03/06/23 11:40:00 PM,6.914,,
2225,03/06/23 11:50:00 PM,6.914,,
2226,03/07/23 12:00:00 AM,6.914,,
2227,03/07/23 12:10:00 AM,6.914,,
2228,03/07/23 12:20:00 AM,6.914,,
2229,03/07/23 12:30:00 AM,6.864,,
2230,03/07/23 12:40:00 AM,6.889,,
2231,03/07/23 12:50:00 AM,6.864,,
2232,03/07/23 01:00:00 AM,6.864,,
2233,03/07/23 01:10:00 AM,6.889,,
2234,03/07/23 01:20:00 AM,7.015,,
2235,03/07/23 01:30:00 AM,7.041,,
2236,03/07/23 01:40:00 AM,7.041,,
2237,03/07/23 01:50:00 AM,7.015,,
2238,03/07/23 02:00:00 AM,7.015,,
2239,03/07/23 02:10:00 AM,7.041,,
2240,03/07/23 02:20:00 AM,7.066,,
2241,03/07/23 02:30:00 AM,7.066,,
2242,03/07/23 02:40:00 AM,7.066,,
2243,03/07/23 02:50:00 AM,7.066,,
2244,03/07/23 03:00:00 AM,7.066,,
2245,03/07/23 03:10:00 AM,7.066,,
2246,03/07/23 03:20:00 AM,7.066,,
2247,03/07/23 03:30:00 AM,7.041,,
2248,03/07/23 03:40:00 AM,7.041,,
2249,03/07/23 03:50:00 AM,7.041,,
2250,03/07/23 04:00:00 AM,7.041,,
2251,03/07/23 04:10:00 AM,7.015,,
2252,03/07/23 04:20:00 AM,6.990,,
2253,03/07/23 04:30:00 AM,6.965,,
2254,03/07/23 04:40:00 AM,6.965,,
2255,03/07/23 04:50:00 AM,7.066,,
2256,03/07/23 05:00:00 AM,7.041,,
2257,03/07/23 05:10:00 AM,7.041,,
2258,03/07/23 05:20:00 AM,7.015,,
2259,03/07/23 05:30:00 AM,7.015,,
2260,03/07/23 05:40:00 AM,7.015,,
2261,03/07/23 05:50:00 AM,6.990,,
2262,03/07/23 06:00:00 AM,6.990,,
2263,03/07/23 06:10:00 AM,6.990,,
2264,03/07/23 06:20:00 AM,6.914,,
2265,03/07/23 06:30:00 AM,6.940,,
2266,03/07/23 06:40:00 AM,6.864,,
2267,03/07/23 06:50:00 AM,6.889,,
2268,03/07/23 07:00:00 AM,6.864,,
2269,03/07/23 07:10:00 AM,6.737,,
2270,03/07/23 07:20:00 AM,6.712,,
2271,03/07/23 07:30:00 AM,6.839,,
2272,03/07/23 07:40:00 AM,6.940,,
2273,03/07/23 07:50:00 AM,6.990,,
2274,03/07/23 08:00:00 AM,6.990,,
2275,03/07/23 08:10:00 AM,6.965,,
2276,03/07/23 08:20:00 AM,6.940,,
2277,03/07/23 08:30:00 AM,6.914,,
2278,03/07/23 08:40:00 AM,6.914,,
2279,03/07/23 08:50:00 AM,6.965,,
2280,03/07/23 09:00:00 AM,6.990,,
2281,03/07/23 09:10:00 AM,6.965,,
2282,03/07/23 09:20:00 AM,6.965,,
2283,03/07/23 09:30:00 AM,6.965,,
2284,03/07/23 09:40:00 AM,6.965,,
2285,03/07/23 09:50:00 AM,6.990,,
2286,03/07/23 10:00:00 AM,6.889,,
2287,03/07/23 10:10:00 AM,6.965,,
2288,03/07/23 10:20:00 AM,6.990,,
2289,03/07/23 10:30:00 AM,6.965,,
2290,03/07/23 10:40:00 AM,6.990,,
2291,03/07/23 10:50:00 AM,6.990,,
2292,03/07/23 11:00:00 AM,7.015,,
2293,03/07/23 11:10:00 AM,7.041,,
2294,03/07/23 11:20:00 AM,7.066,,
2295,03/07/23 11:30:00 AM,7.091,,
2296,03/07/23 11:40:00 AM,7.091,,
2297,03/07/23 11:50:00 AM,7.091,,
2298,03/07/23 12:00:00 PM,7.091,,
2299,03/07/23 12:10:00 PM,7.091,,
2300,03/07/23 12:20:00 PM,7.091,,
2301,03/07/23 12:30:00 PM,7.091,,
2302,03/07/23 12:40:00 PM,7.066,,
2303,03/07/23 12:50:00 PM,7.091,,
2304,03/07/23 01:00:00 PM,7.066,,
2305,03/07/23 01:10:00 PM,7.066,,
2306,03/07/23 01:20:00 PM,7.091,,
2307,03/07/23 01:30:00 PM,7.116,,
2308,03/07/23 01:40:00 PM,7.142,,
2309,03/07/23 01:50:00 PM,7.116,,
2310,03/07/23 02:00:00 PM,7.116,,
2311,03/07/23 02:10:00 PM,7.116,,
2312,03/07/23 02:20:00 PM,7.091,,
2313,03/07/23 02:30:00 PM,7.142,,
2314,03/07/23 02:40:00 PM,7.167,,
2315,03/07/23 02:50:00 PM,7.192,,
2316,03/07/23 03:00:00 PM,7.192,,
2317,03/07/23 03:10:00 PM,7.192,,
2318,03/07/23 03:20:00 PM,7.192,,
2319,03/07/23 03:30:00 PM,7.192,,
2320,03/07/23 03:40:00 PM,7.192,,
2321,03/07/23 03:50:00 PM,7.192,,
2322,03/07/23 04:00:00 PM,7.192,,
2323,03/07/23 04:10:00 PM,7.192,,
2324,03/07/23 04:20:00 PM,7.167,,
2325,03/07/23 04:30:00 PM,7.142,,
2326,03/07/23 04:40:00 PM,7.142,,
2327,03/07/23 04:50:00 PM,7.142,,
2328,03/07/23 05:00:00 PM,7.142,,
2329,03/07/23 05:10:00 PM,7.142,,
2330,03/07/23 05:20:00 PM,7.142,,
2331,03/07/23 05:30:00 PM,7.116,,
2332,03/07/23 05:40:00 PM,7.116,,
2333,03/07/23 05:50:00 PM,7.116,,
2334,03/07/23 06:00:00 PM,7.116,,
2335,03/07/23 06:10:00 PM,7.116,,
2336,03/07/23 06:20:00 PM,7.116,,
2337,03/07/23 06:30:00 PM,7.091,,
2338,03/07/23 06:40:00 PM,7.066,,
2339,03/07/23 06:50:00 PM,7.066,,
2340,03/07/23 07:00:00 PM,7.041,,
2341,03/07/23 07:10:00 PM,7.041,,
2342,03/07/23 07:20:00 PM,7.015,,
2343,03/07/23 07:30:00 PM,7.015,,
2344,03/07/23 07:40:00 PM,6.965,,
2345,03/07/23 07:50:00 PM,6.965,,
2346,03/07/23 08:00:00 PM,6.940,,
2347,03/07/23 08:10:00 PM,6.914,,
2348,03/07/23 08:20:00 PM,6.914,,
2349,03/07/23 08:30:00 PM,6.889,,
2350,03/07/23 08:40:00 PM,6.889,,
2351,03/07/23 08:50:00 PM,6.864,,
2352,03/07/23 09:00:00 PM,6.864,,
2353,03/07/23 09:10:00 PM,6.864,,
2354,03/07/23 09:20:00 PM,6.864,,
2355,03/07/23 09:30:00 PM,6.839,,
2356,03/07/23 09:40:00 PM,6.839,,
2357,03/07/23 09:50:00 PM,6.839,,
2358,03/07/23 10:00:00 PM,6.813,,
2359,03/07/23 10:10:00 PM,6.788,,
2360,03/07/23 10:20:00 PM,6.763,,
2361,03/07/23 10:30:00 PM,6.737,,
2362,03/07/23 10:40:00 PM,6.712,,
2363,03/07/23 10:50:00 PM,6.737,,
2364,03/07/23 11:00:00 PM,6.737,,
2365,03/07/23 11:10:00 PM,6.763,,
2366,03/07/23 11:20:00 PM,6.763,,
2367,03/07/23 11:30:00 PM,6.763,,
2368,03/07/23 11:40:00 PM,6.813,,
2369,03/07/23 11:50:00 PM,6.839,,
2370,03/08/23 12:00:00 AM,6.864,,
2371,03/08/23 12:10:00 AM,6.864,,
2372,03/08/23 12:20:00 AM,6.864,,
2373,03/08/23 12:30:00 AM,6.864,,
2374,03/08/23 12:40:00 AM,6.914,,
2375,03/08/23 12:50:00 AM,6.889,,
2376,03/08/23 01:00:00 AM,6.889,,
2377,03/08/23 01:10:00 AM,6.864,,
2378,03/08/23 01:20:00 AM,6.864,,
2379,03/08/23 01:30:00 AM,6.839,,
2380,03/08/23 01:40:00 AM,6.864,,
2381,03/08/23 01:50:00 AM,7.015,,
2382,03/08/23 02:00:00 AM,7.015,,
2383,03/08/23 02:10:00 AM,7.015,,
2384,03/08/23 02:20:00 AM,7.015,,
2385,03/08/23 02:30:00 AM,7.041,,
2386,03/08/23 02:40:00 AM,7.066,,
2387,03/08/23 02:50:00 AM,7.091,,
2388,03/08/23 03:00:00 AM,7.116,,
2389,03/08/23 03:10:00 AM,7.091,,
2390,03/08/23 03:20:00 AM,7.091,,
2391,03/08/23 03:30:00 AM,7.041,,
2392,03/08/23 03:40:00 AM,7.041,,
2393,03/08/23 03:50:00 AM,7.066,,
2394,03/08/23 04:00:00 AM,7.066,,
2395,03/08/23 04:10:00 AM,7.116,,
2396,03/08/23 04:20:00 AM,7.091,,
2397,03/08/23 04:30:00 AM,7.091,,
2398,03/08/23 04:40:00 AM,7.091,,
2399,03/08/23 04:50:00 AM,7.091,,
2400,03/08/23 05:00:00 AM,7.091,,
2401,03/08/23 05:10:00 AM,7.091,,
2402,03/08/23 05:20:00 AM,7.091,,
2403,03/08/23 05:30:00 AM,7.091,,
2404,03/08/23 05:40:00 AM,7.066,,
2405,03/08/23 05:50:00 AM,7.066,,
2406,03/08/23 06:00:00 AM,7.066,,
2407,03/08/23 06:10:00 AM,7.041,,
2408,03/08/23 06:20:00 AM,7.041,,
2409,03/08/23 06:30:00 AM,7.015,,
2410,03/08/23 06:40:00 AM,7.015,,
2411,03/08/23 06:50:00 AM,7.015,,
2412,03/08/23 07:00:00 AM,6.990,,
2413,03/08/23 07:10:00 AM,6.965,,
2414,03/08/23 07:20:00 AM,6.914,,
2415,03/08/23 07:30:00 AM,6.864,,
2416,03/08/23 07:40:00 AM,6.864,,
2417,03/08/23 07:50:00 AM,6.839,,
2418,03/08/23 08:00:00 AM,6.839,,
2419,03/08/23 08:10:00 AM,6.813,,
2420,03/08/23 08:20:00 AM,6.813,,
2421,03/08/23 08:30:00 AM,6.763,,
2422,03/08/23 08:40:00 AM,6.737,,
2423,03/08/23 08:50:00 AM,6.763,,
2424,03/08/23 09:00:00 AM,6.763,,
2425,03/08/23 09:10:00 AM,6.737,,
2426,03/08/23 09:20:00 AM,6.813,,
2427,03/08/23 09:30:00 AM,6.864,,
2428,03/08/23 09:40:00 AM,6.813,,
2429,03/08/23 09:50:00 AM,6.763,,
2430,03/08/23 10:00:00 AM,6.763,,
2431,03/08/23 10:10:00 AM,6.763,,
2432,03/08/23 10:20:00 AM,6.788,,
2433,03/08/23 10:30:00 AM,6.813,,
2434,03/08/23 10:40:00 AM,6.864,,
2435,03/08/23 10:50:00 AM,6.839,,
2436,03/08/23 11:00:00 AM,6.763,,
2437,03/08/23 11:10:00 AM,6.737,,
2438,03/08/23 11:20:00 AM,6.737,,
2439,03/08/23 11:30:00 AM,6.763,,
2440,03/08/23 11:40:00 AM,6.839,,
2441,03/08/23 11:50:00 AM,6.889,,
2442,03/08/23 12:00:00 PM,6.889,,
2443,03/08/23 12:10:00 PM,6.889,,
2444,03/08/23 12:20:00 PM,6.914,,
2445,03/08/23 12:30:00 PM,6.889,,
2446,03/08/23 12:40:00 PM,6.914,,
2447,03/08/23 12:50:00 PM,6.889,,
2448,03/08/23 01:00:00 PM,6.889,,
2449,03/08/23 01:10:00 PM,6.889,,
2450,03/08/23 01:20:00 PM,6.889,,
2451,03/08/23 01:30:00 PM,6.940,,
2452,03/08/23 01:40:00 PM,6.940,,
2453,03/08/23 01:50:00 PM,7.066,,
2454,03/08/23 02:00:00 PM,7.091,,
2455,03/08/23 02:10:00 PM,7.167,,
2456,03/08/23 02:20:00 PM,7.116,,
2457,03/08/23 02:30:00 PM,7.142,,
2458,03/08/23 02:40:00 PM,7.142,,
2459,03/08/23 02:50:00 PM,7.167,,
2460,03/08/23 03:00:00 PM,7.142,,
2461,03/08/23 03:10:00 PM,7.167,,
2462,03/08/23 03:20:00 PM,7.142,,
2463,03/08/23 03:30:00 PM,7.167,,
2464,03/08/23 03:40:00 PM,7.167,,
2465,03/08/23 03:50:00 PM,7.142,,
2466,03/08/23 04:00:00 PM,7.167,,
2467,03/08/23 04:10:00 PM,7.192,,
2468,03/08/23 04:20:00 PM,7.217,,
2469,03/08/23 04:30:00 PM,7.217,,
2470,03/08/23 04:40:00 PM,7.217,,
2471,03/08/23 04:50:00 PM,7.217,,
2472,03/08/23 05:00:00 PM,7.192,,
2473,03/08/23 05:10:00 PM,7.192,,
2474,03/08/23 05:20:00 PM,7.192,,
2475,03/08/23 05:30:00 PM,7.217,,
2476,03/08/23 05:40:00 PM,7.217,,
2477,03/08/23 05:50:00 PM,7.192,,
2478,03/08/23 06:00:00 PM,7.192,,
2479,03/08/23 06:10:00 PM,7.167,,
2480,03/08/23 06:20:00 PM,7.167,,
2481,03/08/23 06:30:00 PM,7.167,,
2482,03/08/23 06:40:00 PM,7.167,,
2483,03/08/23 06:50:00 PM,7.142,,
2484,03/08/23 07:00:00 PM,7.116,,
2485,03/08/23 07:10:00 PM,7.091,,
2486,03/08/23 07:20:00 PM,7.066,,
2487,03/08/23 07:30:00 PM,7.066,,
2488,03/08/23 07:40:00 PM,7.066,,
2489,03/08/23 07:50:00 PM,7.041,,
2490,03/08/23 08:00:00 PM,7.041,,
2491,03/08/23 08:10:00 PM,7.041,,
2492,03/08/23 08:20:00 PM,7.015,,
2493,03/08/23 08:30:00 PM,6.990,,
2494,03/08/23 08:40:00 PM,6.990,,
2495,03/08/23 08:50:00 PM,6.965,,
2496,03/08/23 09:00:00 PM,6.914,,
2497,03/08/23 09:10:00 PM,6.864,,
2498,03/08/23 09:20:00 PM,6.813,,
2499,03/08/23 09:30:00 PM,6.737,,
2500,03/08/23 09:40:00 PM,6.737,,
2501,03/08/23 09:50:00 PM,6.712,,
2502,03/08/23 10:00:00 PM,6.687,,
2503,03/08/23 10:10:00 PM,6.687,,
2504,03/08/23 10:20:00 PM,6.687,,
2505,03/08/23 10:30:00 PM,6.687,,
2506,03/08/23 10:40:00 PM,6.712,,
2507,03/08/23 10:50:00 PM,6.712,,
2508,03/08/23 11:00:00 PM,6.687,,
2509,03/08/23 11:10:00 PM,6.712,,
2510,03/08/23 11:20:00 PM,6.687,,
2511,03/08/23 11:30:00 PM,6.712,,
2512,03/08/23 11:40:00 PM,6.712,,
2513,03/08/23 11:50:00 PM,6.737,,
2514,03/09/23 12:00:00 AM,6.737,,
2515,03/09/23 12:10:00 AM,6.788,,
2516,03/09/23 12:20:00 AM,6.788,,
2517,03/09/23 12:30:00 AM,6.763,,
2518,03/09/23 12:40:00 AM,6.763,,
2519,03/09/23 12:50:00 AM,6.763,,
2520,03/09/23 01:00:00 AM,6.737,,
2521,03/09/23 01:10:00 AM,6.788,,
2522,03/09/23 01:20:00 AM,6.788,,
2523,03/09/23 01:30:00 AM,6.788,,
2524,03/09/23 01:40:00 AM,6.813,,
2525,03/09/23 01:50:00 AM,6.788,,
2526,03/09/23 02:00:00 AM,6.864,,
2527,03/09/23 02:10:00 AM,6.914,,
2528,03/09/23 02:20:00 AM,6.940,,
2529,03/09/23 02:30:00 AM,6.889,,
2530,03/09/23 02:40:00 AM,6.914,,
2531,03/09/23 02:50:00 AM,6.940,,
2532,03/09/23 03:00:00 AM,6.965,,
2533,03/09/23 03:10:00 AM,6.965,,
2534,03/09/23 03:20:00 AM,6.965,,
2535,03/09/23 03:30:00 AM,7.015,,
2536,03/09/23 03:40:00 AM,6.990,,
2537,03/09/23 03:50:00 AM,7.015,,
2538,03/09/23 04:00:00 AM,7.116,,
2539,03/09/23 04:10:00 AM,7.167,,
2540,03/09/23 04:20:00 AM,7.192,,
2541,03/09/23 04:30:00 AM,7.192,,
2542,03/09/23 04:40:00 AM,7.217,,
2543,03/09/23 04:50:00 AM,7.217,,
2544,03/09/23 05:00:00 AM,7.217,,
2545,03/09/23 05:10:00 AM,7.192,,
2546,03/09/23 05:20:00 AM,7.192,,
2547,03/09/23 05:30:00 AM,7.142,,
2548,03/09/23 05:40:00 AM,7.116,,
2549,03/09/23 05:50:00 AM,7.116,,
2550,03/09/23 06:00:00 AM,7.116,,
2551,03/09/23 06:10:00 AM,7.091,,
2552,03/09/23 06:20:00 AM,7.066,,
2553,03/09/23 06:30:00 AM,7.116,,
2554,03/09/23 06:40:00 AM,7.091,,
2555,03/09/23 06:50:00 AM,7.066,,
2556,03/09/23 07:00:00 AM,7.041,,
2557,03/09/23 07:10:00 AM,7.015,,
2558,03/09/23 07:20:00 AM,6.965,,
2559,03/09/23 07:30:00 AM,6.940,,
2560,03/09/23 07:40:00 AM,6.914,,
2561,03/09/23 07:50:00 AM,6.914,,
2562,03/09/23 08:00:00 AM,6.889,,
2563,03/09/23 08:10:00 AM,6.864,,
2564,03/09/23 08:20:00 AM,6.864,,
2565,03/09/23 08:30:00 AM,6.813,,
2566,03/09/23 08:40:00 AM,6.788,,
2567,03/09/23 08:50:00 AM,6.763,,
2568,03/09/23 09:00:00 AM,6.763,,
2569,03/09/23 09:10:00 AM,6.763,,
2570,03/09/23 09:20:00 AM,6.737,,
2571,03/09/23 09:30:00 AM,6.737,,
2572,03/09/23 09:40:00 AM,6.712,,
2573,03/09/23 09:50:00 AM,6.712,,
2574,03/09/23 10:00:00 AM,6.712,,
2575,03/09/23 10:10:00 AM,6.737,,
2576,03/09/23 10:20:00 AM,6.763,,
2577,03/09/23 10:30:00 AM,6.763,,
2578,03/09/23 10:40:00 AM,6.763,,
2579,03/09/23 10:50:00 AM,6.763,,
2580,03/09/23 11:00:00 AM,6.737,,
2581,03/09/23 11:10:00 AM,6.712,,
2582,03/09/23 11:20:00 AM,6.611,,
2583,03/09/23 11:30:00 AM,6.611,,
2584,03/09/23 11:40:00 AM,6.560,,
2585,03/09/23 11:50:00 AM,6.585,,
2586,03/09/23 12:00:00 PM,6.687,,
2587,03/09/23 12:10:00 PM,6.763,,
2588,03/09/23 12:20:00 PM,6.788,,
2589,03/09/23 12:30:00 PM,6.813,,
2590,03/09/23 12:40:00 PM,6.788,,
2591,03/09/23 12:50:00 PM,6.788,,
2592,03/09/23 01:00:00 PM,6.813,,
2593,03/09/23 01:10:00 PM,6.839,,
2594,03/09/23 01:20:00 PM,6.839,,
2595,03/09/23 01:30:00 PM,6.914,,
2596,03/09/23 01:40:00 PM,7.015,,
2597,03/09/23 01:50:00 PM,7.041,,
2598,03/09/23 02:00:00 PM,6.990,,
2599,03/09/23 02:10:00 PM,6.990,,
2600,03/09/23 02:20:00 PM,7.015,,
2601,03/09/23 02:30:00 PM,7.091,,
2602,03/09/23 02:40:00 PM,7.167,,
2603,03/09/23 02:50:00 PM,7.192,,
2604,03/09/23 03:00:00 PM,7.116,,
2605,03/09/23 03:10:00 PM,7.041,,
2606,03/09/23 03:20:00 PM,7.041,,
2607,03/09/23 03:30:00 PM,7.066,,
2608,03/09/23 03:40:00 PM,7.041,,
2609,03/09/23 03:50:00 PM,7.066,,
2610,03/09/23 04:00:00 PM,7.091,,
2611,03/09/23 04:10:00 PM,7.066,,
2612,03/09/23 04:20:00 PM,7.015,,
2613,03/09/23 04:30:00 PM,6.990,,
2614,03/09/23 04:40:00 PM,7.015,,
2615,03/09/23 04:50:00 PM,6.990,,
2616,03/09/23 05:00:00 PM,7.015,,
2617,03/09/23 05:10:00 PM,7.015,,
2618,03/09/23 05:20:00 PM,7.015,,
2619,03/09/23 05:30:00 PM,7.066,,
2620,03/09/23 05:40:00 PM,7.066,,
2621,03/09/23 05:50:00 PM,7.091,,
2622,03/09/23 06:00:00 PM,7.091,,
2623,03/09/23 06:10:00 PM,7.091,,
2624,03/09/23 06:20:00 PM,7.091,,
2625,03/09/23 06:30:00 PM,7.066,,
2626,03/09/23 06:40:00 PM,7.066,,
2627,03/09/23 06:50:00 PM,7.066,,
2628,03/09/23 07:00:00 PM,7.015,,
2629,03/09/23 07:10:00 PM,7.041,,
2630,03/09/23 07:20:00 PM,7.041,,
2631,03/09/23 07:30:00 PM,7.041,,
2632,03/09/23 07:40:00 PM,7.015,,
2633,03/09/23 07:50:00 PM,7.015,,
2634,03/09/23 08:00:00 PM,7.015,,
2635,03/09/23 08:10:00 PM,6.990,,
2636,03/09/23 08:20:00 PM,6.990,,
2637,03/09/23 08:30:00 PM,6.965,,
2638,03/09/23 08:40:00 PM,6.889,,
2639,03/09/23 08:50:00 PM,6.864,,
2640,03/09/23 09:00:00 PM,6.864,,
2641,03/09/23 09:10:00 PM,6.839,,
2642,03/09/23 09:20:00 PM,6.839,,
2643,03/09/23 09:30:00 PM,6.813,,
2644,03/09/23 09:40:00 PM,6.788,,
2645,03/09/23 09:50:00 PM,6.788,,
2646,03/09/23 10:00:00 PM,6.763,,
2647,03/09/23 10:10:00 PM,6.763,,
2648,03/09/23 10:20:00 PM,6.737,,
2649,03/09/23 10:30:00 PM,6.687,,
2650,03/09/23 10:40:00 PM,6.636,,
2651,03/09/23 10:50:00 PM,6.585,,
2652,03/09/23 11:00:00 PM,6.509,,
2653,03/09/23 11:10:00 PM,6.585,,
2654,03/09/23 11:20:00 PM,6.585,,
2655,03/09/23 11:30:00 PM,6.560,,
2656,03/09/23 11:40:00 PM,6.509,,
2657,03/09/23 11:50:00 PM,6.509,,
2658,03/10/23 12:00:00 AM,6.535,,
2659,03/10/23 12:10:00 AM,6.636,,
2660,03/10/23 12:20:00 AM,6.661,,
2661,03/10/23 12:30:00 AM,6.636,,
2662,03/10/23 12:40:00 AM,6.712,,
2663,03/10/23 12:50:00 AM,6.737,,
2664,03/10/23 01:00:00 AM,6.712,,
2665,03/10/23 01:10:00 AM,6.712,,
2666,03/10/23 01:20:00 AM,6.712,,
2667,03/10/23 01:30:00 AM,6.737,,
2668,03/10/23 01:40:00 AM,6.737,,
2669,03/10/23 01:50:00 AM,6.737,,
2670,03/10/23 02:00:00 AM,6.737,,
2671,03/10/23 02:10:00 AM,6.712,,
2672,03/10/23 02:20:00 AM,6.737,,
2673,03/10/23 02:30:00 AM,6.864,,
2674,03/10/23 02:40:00 AM,6.889,,
2675,03/10/23 02:50:00 AM,6.965,,
2676,03/10/23 03:00:00 AM,7.015,,
2677,03/10/23 03:10:00 AM,7.116,,
2678,03/10/23 03:20:00 AM,7.116,,
2679,03/10/23 03:30:00 AM,7.116,,
2680,03/10/23 03:40:00 AM,7.116,,
2681,03/10/23 03:50:00 AM,7.116,,
2682,03/10/23 04:00:00 AM,7.091,,
2683,03/10/23 04:10:00 AM,7.015,,
2684,03/10/23 04:20:00 AM,7.015,,
2685,03/10/23 04:30:00 AM,7.041,,
2686,03/10/23 04:40:00 AM,7.041,,
2687,03/10/23 04:50:00 AM,7.041,,
2688,03/10/23 05:00:00 AM,7.015,,
2689,03/10/23 05:10:00 AM,7.066,,
2690,03/10/23 05:20:00 AM,7.116,,
2691,03/10/23 05:30:00 AM,7.116,,
2692,03/10/23 05:40:00 AM,7.116,,
2693,03/10/23 05:50:00 AM,7.116,,
2694,03/10/23 06:00:00 AM,7.116,,
2695,03/10/23 06:10:00 AM,7.091,,
2696,03/10/23 06:20:00 AM,7.041,,
2697,03/10/23 06:30:00 AM,7.066,,
2698,03/10/23 06:40:00 AM,7.066,,
2699,03/10/23 06:50:00 AM,7.015,,
2700,03/10/23 07:00:00 AM,7.015,,
2701,03/10/23 07:10:00 AM,6.990,,
2702,03/10/23 07:20:00 AM,6.990,,
2703,03/10/23 07:30:00 AM,6.965,,
2704,03/10/23 07:40:00 AM,6.965,,
2705,03/10/23 07:50:00 AM,6.940,,
2706,03/10/23 08:00:00 AM,6.940,,
2707,03/10/23 08:10:00 AM,6.940,,
2708,03/10/23 08:20:00 AM,6.914,,
2709,03/10/23 08:30:00 AM,6.914,,
2710,03/10/23 08:40:00 AM,6.914,,
2711,03/10/23 08:50:00 AM,6.914,,
2712,03/10/23 09:00:00 AM,6.864,,
2713,03/10/23 09:10:00 AM,6.864,,
2714,03/10/23 09:20:00 AM,6.839,,
2715,03/10/23 09:30:00 AM,6.813,,
2716,03/10/23 09:40:00 AM,6.788,,
2717,03/10/23 09:50:00 AM,6.813,,
2718,03/10/23 10:00:00 AM,6.788,,
2719,03/10/23 10:10:00 AM,6.763,,
2720,03/10/23 10:20:00 AM,6.712,,
2721,03/10/23 10:30:00 AM,6.687,,
2722,03/10/23 10:40:00 AM,6.687,,
2723,03/10/23 10:50:00 AM,6.687,,
2724,03/10/23 11:00:00 AM,6.687,,
2725,03/10/23 11:10:00 AM,6.687,,
2726,03/10/23 11:20:00 AM,6.788,,
2727,03/10/23 11:30:00 AM,6.687,,
2728,03/10/23 11:40:00 AM,6.687,,
2729,03/10/23 11:50:00 AM,6.687,,
2730,03/10/23 12:00:00 PM,6.661,,
2731,03/10/23 12:10:00 PM,6.611,,
2732,03/10/23 12:20:00 PM,6.611,,
2733,03/10/23 12:30:00 PM,6.636,,
2734,03/10/23 12:40:00 PM,6.661,,
2735,03/10/23 12:50:00 PM,6.687,,
2736,03/10/23 01:00:00 PM,6.737,,
2737,03/10/23 01:10:00 PM,6.813,,
2738,03/10/23 01:20:00 PM,6.940,,
2739,03/10/23 01:30:00 PM,6.965,,
2740,03/10/23 01:40:00 PM,6.940,,
2741,03/10/23 01:50:00 PM,6.940,,
2742,03/10/23 02:00:00 PM,6.940,,
2743,03/10/23 02:10:00 PM,6.940,,
2744,03/10/23 02:20:00 PM,6.940,,
2745,03/10/23 02:30:00 PM,7.041,,
2746,03/10/23 02:40:00 PM,7.091,,
2747,03/10/23 02:50:00 PM,7.091,,
2748,03/10/23 03:00:00 PM,7.091,,
2749,03/10/23 03:10:00 PM,7.066,,
2750,03/10/23 03:20:00 PM,7.091,,
2751,03/10/23 03:30:00 PM,7.116,,
2752,03/10/23 03:40:00 PM,7.142,,
2753,03/10/23 03:50:00 PM,7.116,,
2754,03/10/23 04:00:00 PM,7.116,,
2755,03/10/23 04:10:00 PM,7.091,,
2756,03/10/23 04:20:00 PM,7.091,,
2757,03/10/23 04:30:00 PM,7.091,,
2758,03/10/23 04:40:00 PM,7.091,,
2759,03/10/23 04:50:00 PM,7.091,,
2760,03/10/23 05:00:00 PM,7.091,,
2761,03/10/23 05:10:00 PM,7.066,,
2762,03/10/23 05:20:00 PM,7.066,,
2763,03/10/23 05:30:00 PM,7.041,,
2764,03/10/23 05:40:00 PM,7.041,,
2765,03/10/23 05:50:00 PM,7.066,,
2766,03/10/23 06:00:00 PM,7.091,,
2767,03/10/23 06:10:00 PM,7.116,,
